Kobayashi ga Kawai Sugite Tsurai!! Game Demo Kyun Moe MAX ga Tomaranai (Japan).7z;https://tinyurl.com/yr7vu8vr;1.04 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kobito Dukan - Kobito Kansatsu Set (Japan) (Rev 1).7z;https://tinyurl.com/yoauwn37;222.63 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kobito Dukan - Kobito no Fushigi - Jikken Set (Japan).7z;https://tinyurl.com/yp7v98c5;442.76 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kobito Game Taizen (Japan).7z;https://tinyurl.com/ynwq5j4k;81.05 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kodomo ni Anshin Shite Ataerareru Game Series - Sekai Meisaku Douwa - Oyako de Yomeru Game Ehon Bouken-Hen (Japan).7z;https://tinyurl.com/yn5bp4aj;472.90 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kodomo ni Anshin Shite Ataerareru Game Series - Sekai Meisaku Douwa - Oyako de Yomeru Game Ehon Princess-Hen (Japan).7z;https://tinyurl.com/ysbrzeeh;461.05 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kokuga (Japan).7z;https://tinyurl.com/yms27ngv;57.43 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Konchu Monster - Super Battle (Japan).7z;https://tinyurl.com/yqjhzo6j;117.16 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Koneko no Album - My Little Cat (Japan).7z;https://tinyurl.com/yqcm73wr;210.39 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kouekizaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai - Kanken Training (Japan) (Rev 1).7z;https://tinyurl.com/yu99abj9;124.63 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kouekizaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai - Kanken Training (Japan).7z;https://tinyurl.com/ywbsrfks;124.65 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kouekizaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai - Kanken Training 2 (Japan).7z;https://tinyurl.com/ypu7ug9c;148.19 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kouenji Joshi Soccer 3 - Koisuru Eleven Itsuka wa Heaven (Japan).7z;https://tinyurl.com/yryvsbuy;485.00 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kuma Tomo (Japan) (Rev 1).7z;https://tinyurl.com/ymg23tdc;332.90 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kumamon Bomber Puzzle de Kumamon Taisou (Japan).7z;https://tinyurl.com/yn3l5oxl;98.03 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kung Fu Panda - Showdown of Legendary Legends (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/ylt49atr;234.08 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kung Fu Panda - Showdown of Legendary Legends (USA).7z;https://tinyurl.com/ynvnqevd;226.65 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kunio-kun Nekketsu Complete - Famicom-Hen (Japan).7z;https://tinyurl.com/ylm8unn2;101.02 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kuroko no Basuke - Mirai e no Kizuna (Japan).7z;https://tinyurl.com/ytfg45sw;469.84 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kuroko no Basuke - Shouri e no Kiseki (Japan).7z;https://tinyurl.com/yn7nzqo8;427.02 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kuukan Sagashimono kei Nouryoku Kaihatsu 3D Nou Training (Japan).7z;https://tinyurl.com/yuugjfa9;48.27 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Kyokugen Dasshutsu ADV - Zennin Shiboudesu (Japan).7z;https://tinyurl.com/yq3xtw9u;479.95 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
L'Era Glaciale 4 - Continenti alla Deriva - Giochi Polari (Italy).7z;https://tinyurl.com/yqgok6ne;593.11 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LBX - Little Battlers eXperience (Europe) (En,Es,It).7z;https://tinyurl.com/yt6u65c9;1.81 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LBX - Little Battlers eXperience (Europe) (En,Fr,De).7z;https://tinyurl.com/yvqljae8;1.81 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LBX - Little Battlers eXperience (USA) (En,Fr,Es).7z;https://tinyurl.com/ysw6hsxz;1.80 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 2 - DC Super Heroes (Canada) (En,Fr-CA).7z;https://tinyurl.com/yrutppwp;445.94 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 2 - DC Super Heroes (Europe) (En,Fr,De,Es,It,Nl,Da) (Rev 1).7z;https://tinyurl.com/ypxss745;485.45 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 2 - DC Super Heroes (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yrrfjwct;449.71 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 2 - DC Super Heroes (France) (En,Fr) (Rev 1).7z;https://tinyurl.com/ypot2sba;485.42 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 2 - DC Super Heroes (France) (En,Fr).7z;https://tinyurl.com/yw6gwrmq;449.71 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 2 - DC Super Heroes (Germany) (En,De) (Rev 1).7z;https://tinyurl.com/yp4ayxoy;485.42 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 2 - DC Super Heroes (Germany) (En,De).7z;https://tinyurl.com/ysk6extw;448.08 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 2 - DC Super Heroes (Korea).7z;https://tinyurl.com/ylhwf6v7;466.00 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 2 - DC Super Heroes (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/yw4qdecs;445.95 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 3 - Au-dela de Gotham (France) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yt7pfsh8;438.50 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 3 - Beyond Gotham (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ykqw7zo2;438.89 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 3 - Beyond Gotham (Spain) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yukl6tj4;438.31 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 3 - Beyond Gotham (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/ysouycoa;435.06 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 3 - Gotham e Oltre (Italy) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ysb6b5aq;438.12 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 3 - Jenseits von Gotham (Germany) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yvw7gcdz;437.73 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Batman 3 - The Game - Gotham kara Uchuu e (Japan).7z;https://tinyurl.com/ymdna6wn;458.61 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO City Undercover - The Chase Begins (Europe) (En,Fr,De,Es,It,Nl,Pt,Da,Ru) (Demo) (Kiosk).7z;https://tinyurl.com/yn84nlqo;166.26 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO City Undercover - The Chase Begins (Europe) (En,Fr,De,Es,It,Nl,Pt,Da,Ru).7z;https://tinyurl.com/yny9cyjw;770.41 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO City Undercover - The Chase Begins (Japan).7z;https://tinyurl.com/yv32gh9j;446.23 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO City Undercover - The Chase Begins (Korea).7z;https://tinyurl.com/ys6yzvdw;564.04 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO City Undercover - The Chase Begins (USA) (Demo) (Kiosk).7z;https://tinyurl.com/ypfswwp4;140.87 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO City Undercover - The Chase Begins (USA) (En,Fr,Es).7z;https://tinyurl.com/yqoy3lwm;765.95 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Der Herr der Ringe (Germany) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ykqz2nlj;472.09 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Der Hobbit (Germany) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/2x936evy;480.84 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO El Hobbit (Spain) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yob5244f;479.81 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO El Senor de los Anillos (Spain) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yludnt49;472.09 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Friends (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ys56989x;374.61 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Friends (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/ynq4tcw3;376.31 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Harry Potter - Years 5-7 (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yt6gya9q;487.87 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Harry Potter - Years 5-7 (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/ywrh6hcz;485.48 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Jurassic World (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yqjol57r;502.20 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Jurassic World (France) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ykwz4knc;501.90 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Jurassic World (Germany) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ynlx4629;502.00 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Jurassic World (Italy) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ytyb93cw;501.67 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Jurassic World (Japan).7z;https://tinyurl.com/yqotdc4l;489.20 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Jurassic World (Spain) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ywfh2n8w;502.10 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Jurassic World (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/ymn4hulc;493.89 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Le Seigneur des Anneaux (France) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yu6cr3jx;472.09 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Legends of Chima - Laval's Journey (Europe) (En,Fr,De,Es,It,Nl,Da) (Rev 1).7z;https://tinyurl.com/ynvk8oe9;450.77 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Legends of Chima - Laval's Journey (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yud85npp;450.64 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Legends of Chima - Laval's Journey (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/yq824fmk;446.36 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Legends of Chima - Lavalui Yeohaeng (Korea).7z;https://tinyurl.com/yqlprn34;435.76 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Avengers (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yrqgpznq;490.55 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Avengers (France) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yo2yezy5;489.44 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Avengers (Germany) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/2x6rugyg;490.22 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Avengers (Italy) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ykv55bvq;489.75 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Avengers (Japan).7z;https://tinyurl.com/yp3b6kyv;489.37 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Avengers (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/yoxas4o7;482.51 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Super Heroes - L'Univers en Peril (France) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ykqxd5yw;455.20 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Super Heroes - The Game (Japan).7z;https://tinyurl.com/yov6ed54;461.22 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Super Heroes - Universe in Peril (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yw78oral;455.20 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Super Heroes - Universe in Peril (USA) (En,Fr,Es,Pt) (English-only Audio).7z;https://tinyurl.com/ykwsop8o;457.38 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Super Heroes - Universe in Peril (USA) (En,Fr,Es,Pt) (Spanish-only Audio).7z;https://tinyurl.com/ysfqdqlx;457.38 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Super Heroes - Universo en Peligro (Spain) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yp7km3qq;455.20 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Super Heroes - Universum in Gefahr (Germany) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ylg5b345;455.20 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Marvel Vengadores (Spain) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yr3brklk;490.20 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Movie Videogame, The (Europe) (En,Fr,Es,It,Nl,Da).7z;https://tinyurl.com/yq8ue5rj;443.23 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Movie Videogame, The (Germany) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ysbgv9t5;438.02 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Movie Videogame, The (Japan).7z;https://tinyurl.com/ynm6yxpk;438.27 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Movie Videogame, The (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/yrdlcyf8;445.04 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - L'Ombre de Ronin (France) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ysy7dt2h;440.15 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - La Sombra de Ronin (Spain) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yu3qvx43;441.20 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - Nindroids (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yummdeee;480.66 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - Nindroids (France) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yr52exvz;481.56 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - Nindroids (Germany) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ylbxzt7b;482.34 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - Nindroids (Japan).7z;https://tinyurl.com/yo8ygf2v;485.25 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - Nindroids (Korea).7z;https://tinyurl.com/ykd4wkqe;479.98 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - Nindroids (Spain) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yrfbvep6;482.59 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - Nindroids (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/ym8t54l8;476.81 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - Schatten des Ronin (Germany) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yleeomr7;441.01 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - Shadow of Ronin (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ytb33vkx;440.21 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - Shadow of Ronin (Korea).7z;https://tinyurl.com/yk7j2zr4;469.99 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago - Shadow of Ronin (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/yqykunzb;436.53 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Ninjago Ronin no Kage (Japan).7z;https://tinyurl.com/yoqfryaq;472.79 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Pelicula el Videojuego, La (Spain) (En,Fr,Es,It,Nl,Da).7z;https://tinyurl.com/yv83oxm9;443.23 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Pirates of the Caribbean - The Video Game (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da) (Rev 1).7z;https://tinyurl.com/yv4mz72d;411.82 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Pirates of the Caribbean - The Video Game (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da).7z;https://tinyurl.com/yt23y3xr;411.79 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Pirates of the Caribbean - The Video Game (USA) (En,Fr,Es) (Rev 1).7z;https://tinyurl.com/ykhsjwkp;411.77 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Pirates of the Caribbean - The Video Game (USA) (En,Fr,Es).7z;https://tinyurl.com/ykvja7y9;411.74 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars - Das Erwachen der Macht (Germany) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yk99lw42;506.32 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars - El Despertar de la Fuerza (Spain) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ympjtaj5;506.47 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars - Force no Kakusei (Japan).7z;https://tinyurl.com/ywb42gxx;494.10 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars - Il Risveglio della Forza (Italy) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yufctw56;506.22 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars - Kkaeeonan Force (Korea).7z;https://tinyurl.com/ywvn4ak9;491.01 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars - Le Reveil de la Force (France) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yscqcs3k;506.15 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars - The Force Awakens (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yohttxr3;506.79 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars - The Force Awakens (USA).7z;https://tinyurl.com/ywez89jt;498.78 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars III - The Clone Wars (Europe) (En,Fr,De,Es,It,Da) (Rev 1).7z;https://tinyurl.com/2x8wlodu;470.99 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars III - The Clone Wars (Europe) (En,Fr,De,Es,It,Da).7z;https://tinyurl.com/yvd8g7j3;468.85 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars III - The Clone Wars (USA) (En,Fr,Es) (Demo) (Kiosk).7z;https://tinyurl.com/yqtukshb;468.82 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO Star Wars III - The Clone Wars (USA) (En,Fr,Es).7z;https://tinyurl.com/yulcvt6w;468.85 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO The Hobbit (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ypeu5j3y;480.30 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO The Hobbit (France) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/yo6pytsg;481.18 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO The Hobbit (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/ysm7kzp9;481.77 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO The Lord of the Rings (Europe) (En,Fr,De,Es,It,Nl,Da).7z;https://tinyurl.com/ylkxloqh;473.32 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
LEGO The Lord of the Rings (USA) (En,Fr,Es,Pt).7z;https://tinyurl.com/yntfhgys;469.52 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Labyrinth no Kanata (Japan).7z;https://tinyurl.com/yrkusgog;721.33 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Lalaloopsy - Carnival of Friends (USA).7z;https://tinyurl.com/yp9pdc67;226.78 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Langrisser - Re - Incarnation Tensei (Japan).7z;https://tinyurl.com/yw54xzv7;795.82 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Langrisser Re - Incarnation -TENSEI- (USA).7z;https://tinyurl.com/ypubf6qg;771.09 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Layton Kyouju to Choubunmei A no Isan (Japan).7z;https://tinyurl.com/2xd9485p;935.02 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Layton Kyouju to Kiseki no Kamen (Japan).7z;https://tinyurl.com/yuqho33q;824.56 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Layton Kyouju vs Gyakuten Saiban (Japan).7z;https://tinyurl.com/yw8z6cz3;944.87 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Layton's Mystery Journey - Ilgop Daebuhoui Eummo (Korea).7z;https://tinyurl.com/yu6jthk8;748.47 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Layton's Mystery Journey - Katrielle and the Millionaires' Conspiracy (Europe) (En,Fr,De,Es,It,Nl).7z;https://tinyurl.com/ylwlwsxr;1.17 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Layton's Mystery Journey - Katrielle and the Millionaires' Conspiracy (USA) (En,Fr,Es).7z;https://tinyurl.com/yuyf4ane;932.14 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Layton's Mystery Journey - Katrielle to Daifugou no Inbou (Japan).7z;https://tinyurl.com/yw36boky;756.34 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Legend of Korra - A New Era Begins, The (USA).7z;https://tinyurl.com/ylcv7nzh;209.21 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Legend of Legacy, The (Europe).7z;https://tinyurl.com/yqve4rqy;908.15 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Legend of Legacy, The (Japan).7z;https://tinyurl.com/yvhata9n;843.62 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Legend of Legacy, The (USA).7z;https://tinyurl.com/ysdek47b;901.73 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
