Dead or Alive - Dimensions (Europe) (En,Ja,Fr,De,Es,It);https://tinyurl.com/ynbvgwlr
Dead or Alive - Dimensions (Japan);https://tinyurl.com/yq5z8ouz
Dead or Alive - Dimensions (USA) (En,Fr,Es) (Demo) (Kiosk);https://tinyurl.com/ytn585de
Dead or Alive - Dimensions (USA) (En,Ja,Fr,De,Es,It);https://tinyurl.com/yv3f4yhq
Deca Sporta - 3D Sports (Japan);https://tinyurl.com/ynrcqkc9
Deca Sports Extreme (USA) (En,Fr,Es);https://tinyurl.com/yndm3cvp
Deer Drive Legends (USA) (En,Fr,Es);https://tinyurl.com/yrfdvrfy
Derby Stallion Gold (Japan);https://tinyurl.com/ysuee3tb
Detective Pikachu (Europe) (En,Ja,Fr,De,Es,It,Zh);https://tinyurl.com/2xgb5jdx
Detective Pikachu (USA) (En,Ja,Fr,De,Es,It,Zh);https://tinyurl.com/yoqhrexl
Devil Summoner - Soul Hackers (Japan) (Rev 1);https://tinyurl.com/ypxd6y7d
Devil Summoner - Soul Hackers (Japan);https://tinyurl.com/ymrcg3zv
Devil Survivor - Over Clock (Japan) (Rev 1);https://tinyurl.com/ym6qe8vm
Devil Survivor - Over Clock (Japan);https://tinyurl.com/yuut6wzg
Devil Survivor 2 - Break Record (Japan) (Rev 1);https://tinyurl.com/yq3dhgz4
Die drei Fragezeichen Kids - Jagd auf das Phantom (Germany);https://tinyurl.com/ysqj3f6w
Digimon Universe - Appli Monsters (Japan);https://tinyurl.com/ynnhfvmu
Digimon World Re-Digitize Decode (Japan);https://tinyurl.com/ywek8m9o
Dillon's Dead-Heat Breakers (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ytoemnkt
Disney 2-Pack - Frozen - Olaf's Quest + Big Hero 6 - Battle in the Bay (Europe) (En,Fr,De,It,Nl);https://tinyurl.com/yrv9da7w
Disney 2-Pack - Frozen - Olaf's Quest + Big Hero 6 - Battle in the Bay (USA);https://tinyurl.com/yub5es36
Disney Anna to Yuki no Joou - Olaf no Okurimono (Japan);https://tinyurl.com/yr795mxr
Disney Art Academy (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yvq5u4hg
Disney Art Academy (Japan);https://tinyurl.com/yoyma2lh
Disney Art Academy (USA);https://tinyurl.com/yrwwwnhu
Disney Baymax - Heroes Battle (Japan);https://tinyurl.com/ysox7bp2
Disney Epic Mickey - Mickey no Fushigi na Bouken (Japan);https://tinyurl.com/ytw5bxwk
Disney Epic Mickey - Power of Illusion (Europe) (En,Fr,De,Es,It,Nl,Pt);https://tinyurl.com/ytbj96cb
Disney Epic Mickey - Power of Illusion (Europe) (En,Sv,No,Da);https://tinyurl.com/ykkr3kat
Disney Epic Mickey - Power of Illusion (USA) (En,Fr,Es,Pt);https://tinyurl.com/yv7lyrph
Disney Frozen - Olaf's Quest (Europe) (En,Fr,De,It,Nl);https://tinyurl.com/yrqf87th
Disney Frozen - Olaf's Quest (Europe);https://tinyurl.com/yns4zkx4
Disney Frozen - Olaf's Quest (USA);https://tinyurl.com/ywj7bajv
Disney Infinity (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/ywoc3hgp
Disney Infinity (Europe) (En,Sv,No,Da,Fi);https://tinyurl.com/ysqydtkc
Disney Infinity (Japan);https://tinyurl.com/ynmwqd3a
Disney Infinity - Toy Box Challenge (USA) (En,Fr,Es,Pt);https://tinyurl.com/yvjl5lt3
Disney Magic Castle - My Happy Life (Japan);https://tinyurl.com/ypwem4bl
Disney Magic Castle - My Happy Life 2 (Japan);https://tinyurl.com/yq2xz7qz
Disney Magical World (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yr3aa9rb
Disney Magical World (USA);https://tinyurl.com/ykbcstm7
Disney Magical World 2 (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ymdwdxnq
Disney Magical World 2 (USA);https://tinyurl.com/2xxqb85e
Disney Planes (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yp99o69f
Disney Planes (Europe) (En,Sv,No,Da,Fi);https://tinyurl.com/yts6flq4
Disney Planes (Europe) (Fr,Nl);https://tinyurl.com/ywzcykew
Disney Planes (Russia) (En,Ru);https://tinyurl.com/yll8zw6n
Disney Planes (USA) (En,Fr,Es);https://tinyurl.com/ylxmh4je
Disney Planes - Fire & Rescue (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yshtko65
Disney Planes - Fire & Rescue (USA) (En,Fr,Es,Pt);https://tinyurl.com/ytqyoddn
Disney Princess - My Fairytale Adventure (Europe) (En,Fr,Nl);https://tinyurl.com/yt5fmzqe
Disney Princess - My Fairytale Adventure (Europe) (Fr,De,It);https://tinyurl.com/yv4lxt84
Disney Princess - My Fairytale Adventure (Europe) (Sv,No,Da);https://tinyurl.com/2xxc6d2v
Disney Princess - My Fairytale Adventure (Spain) (En,Es);https://tinyurl.com/yvubrup7
Disney Princess - My Fairytale Adventure (USA) (En,Fr,Es);https://tinyurl.com/ynqs4ypm
Disney Violetta - Rhythm & Music (Europe) (En,Fr,De,Es,It,Pt);https://tinyurl.com/ykcmaetm
Doctor Lautrec and the Forgotten Knights (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yqkesryd
Doctor Lautrec and the Forgotten Knights (USA) (En,Fr,Es);https://tinyurl.com/yk8crv4r
Doctor Lautrec to Boukyaku no Kishidan (Japan);https://tinyurl.com/yr3of4tr
Dog School - Lovely Puppy (Japan);https://tinyurl.com/ypbefelt
Doki Doki Precure - Narikiri Life (Japan);https://tinyurl.com/yw6q2ldt
Dolly Kanon Dokidoki Tokimeki Himitsu no Ongaku Katsudou Start Desu!! (Japan);https://tinyurl.com/yv3po635
Donkey Kong Country Returns 3D (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yval2q9u
Donkey Kong Country Returns 3D (USA) (En,Fr,Es);https://tinyurl.com/ypqsp2cb
Donkey Kong Returns 3D (Japan);https://tinyurl.com/ywm7c94b
Doodle Jump Adventures (Europe) (En,Fr,De,It,Nl);https://tinyurl.com/ywmsjz82
Doodle Jump Adventures (Europe);https://tinyurl.com/yv7s48qp
Doodle Jump Adventures (USA);https://tinyurl.com/yl5622ch
Dora-Chie - Mini-Dora Ongakutai to Nanatsu no Chie (Japan);https://tinyurl.com/ylcydmj9
DoraEigo - Nobita to Yousei no Fushigi Collection (Japan);https://tinyurl.com/yquhaqqq
DoraKazu - Nobita no Suuji Daibouken (Japan);https://tinyurl.com/yr4cmexz
DoraMoji - Nobita no Kanji Daisakusen (Japan);https://tinyurl.com/yqnlw6ky
Doraemon - Nobita no Himitsu Dougu Museum (Japan);https://tinyurl.com/ys93k9l7
Doraemon - Nobita no Nankyoku Kachikochi Daibouken (Japan);https://tinyurl.com/ypwlozct
Doraemon - Nobita no Takarajima (Japan);https://tinyurl.com/ywax6xwh
Doraemon - Nobita no Uchuu Eiyuuki (Japan);https://tinyurl.com/ywuj7sjq
Doraemon - Nobita to Kiseki no Shima (Japan);https://tinyurl.com/yuarrnhr
Doraemon - Nobita's Number Adventure (Taiwan);https://tinyurl.com/yuhn6aoj
Doraemon - Shin Nobita no Daimakyou (Japan);https://tinyurl.com/ypvqes7u
Doraemon - Shin Nobita no Nippon Tanjou (Japan);https://tinyurl.com/ymq6j8sk
Doubutsu no Mori - Happy Home Designer (Japan) (Rev 1);https://tinyurl.com/ykgonhk9
Doubutsu no Mori - Happy Home Designer (Japan);https://tinyurl.com/yqoh8tpx
Downtown Nekketsu Jidaigeki (Japan);https://tinyurl.com/ykry7vdu
Downtown Nekketsu Monogatari SP (Japan);https://tinyurl.com/ylek9qy6
Downtown no Gaki no Tsukai ya Arahen de!! Zettai ni Tsukamatteha Ikenai Gasu Kurobikari Land (Japan);https://tinyurl.com/ylsbxxen
Dr. Kawashima's Devilish Brain Training - Can You Stay Focused (Europe) (En,Fr,De,Es,It,Nl) (Rev 1);https://tinyurl.com/yklfatek
Dragon Ball Fusions (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yw2nmzn9
Dragon Ball Fusions (Japan);https://tinyurl.com/2xasq7ur
Dragon Ball Fusions (USA);https://tinyurl.com/ywdx6wgu
Dragon Ball Heroes - Ultimate Mission (Japan);https://tinyurl.com/ymkkm6ta
Dragon Ball Heroes - Ultimate Mission 2 (Japan);https://tinyurl.com/ywpxaqkg
Dragon Ball Heroes - Ultimate Mission X (Japan);https://tinyurl.com/yrw87nu2
Dragon Ball Z - Extreme Butoden (Europe) (En,Fr,De,Es,It);https://tinyurl.com/2xcjcl7p
Dragon Ball Z - Extreme Butoden (USA);https://tinyurl.com/ys9hp4nn
Dragon Ball Z - Extreme Butouden (Japan);https://tinyurl.com/yqdqjkst
Dragon Quest Monsters - Joker 3 (Japan);https://tinyurl.com/ymou4nl5
Dragon Quest Monsters - Joker 3 Professional (Japan);https://tinyurl.com/ysprbfj4
Dragon Quest Monsters - Terry no Wonderland 3D (Japan);https://tinyurl.com/ykcy35pv
Dragon Quest Monsters 2 - Iru to Ruka no Fushigi na Fushigi na Kagi (Japan);https://tinyurl.com/yn92xolz
Dragon Quest VII - Eden no Senshi-tachi (Japan);https://tinyurl.com/yp4q68gc
Dragon Quest VII - Fragments of the Forgotten Past (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yrchfjep
Dragon Quest VII - Fragments of the Forgotten Past (USA);https://tinyurl.com/ylbk8rgq
Dragon Quest VIII - Journey of the Cursed King (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yne6pvzc
Dragon Quest VIII - Journey of the Cursed King (USA);https://tinyurl.com/ymgb6n4f
Dragon Quest VIII - Sora to Umi to Daichi to Norowareshi Himegimi (Japan);https://tinyurl.com/ylyaodn5
Dragon Quest XI - Sugi Sarishi Toki o Motomete (Japan);https://tinyurl.com/yvs2mpwl
Dream Girl Premier (Japan);https://tinyurl.com/ykdrb3nw
Dream Trigger 3D (Europe) (En,Fr,Es);https://tinyurl.com/ymgds7pz
Dream Trigger 3D (USA) (En,Fr,Es);https://tinyurl.com/yrck442s
DreamWorks Super Star Kartz (Europe) (En,Fr,De,Es,It,Nl,Sv);https://tinyurl.com/ytmywsb6
DreamWorks Super Star Kartz (USA) (En,Fr);https://tinyurl.com/yp8axjob
Driver - Renegade (USA) (En,Fr,Es);https://tinyurl.com/yvg2zvt2
Driver - Renegade 3D (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da);https://tinyurl.com/ypst2ebk
Driver - Renegade 3D (Japan);https://tinyurl.com/yreanhcq
DualPenSports (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yr7fbu6y
DualPenSports (USA) (En,Fr);https://tinyurl.com/yqtahq7e
Duck Dynasty (USA);https://tinyurl.com/ylfwcsto
E.X. Troopers (Japan);https://tinyurl.com/ymuws5by
ESSE Rakuraku Kakeibo (Japan);https://tinyurl.com/ypojjujp
Earthpedia (Japan);https://tinyurl.com/ynyexvuu
Elminage Gothic 3D Remix - Ulm Zakir to Yami no Gishiki (Japan);https://tinyurl.com/yqvy46hc
Elminage Ibun - Ame no Mihashira Kai (Japan) (Rev 1);https://tinyurl.com/ytxklazv
Etrian Mystery Dungeon (Europe);https://tinyurl.com/yva2hyr9
Etrian Mystery Dungeon (USA);https://tinyurl.com/ymyrsa72
Etrian Odyssey 2 Untold - The Fafnir Knight (Europe);https://tinyurl.com/yqkojpno
Etrian Odyssey 2 Untold - The Fafnir Knight (USA);https://tinyurl.com/ywllqhln
Etrian Odyssey IV - Legends of the Titan (Europe);https://tinyurl.com/ypko98ud
Etrian Odyssey IV - Legends of the Titan (USA);https://tinyurl.com/yv7upqes
Etrian Odyssey Nexus (Europe);https://tinyurl.com/yv4gjwrw
Etrian Odyssey Nexus (USA);https://tinyurl.com/ypha3fah
Etrian Odyssey Untold - The Millennium Girl (Europe);https://tinyurl.com/ywjh2999
Etrian Odyssey Untold - The Millennium Girl (USA);https://tinyurl.com/ykmrdwa5
Etrian Odyssey V - Beyond the Myth (Europe);https://tinyurl.com/ywvh63cs
Etrian Odyssey V - Beyond the Myth (USA);https://tinyurl.com/ythbcggs
Ever Oasis (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yuwbrpv5
Ever Oasis (USA) (En,Fr,Es);https://tinyurl.com/yklw4956
Ever Oasis - Seirei to Tanebito no Mirage (Japan);https://tinyurl.com/yt66zcz8
Exstetra (Japan);https://tinyurl.com/yme93wd4
F1 2011 (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ylvrrbmm
F1 2011 (Japan);https://tinyurl.com/yqhozr6b
F1 2011 (USA) (En,Fr,Es);https://tinyurl.com/yvo7c4a9
FIFA 12 (Europe) (De,Es,It) (Rev 1);https://tinyurl.com/yllz9uty
FIFA 12 (Europe) (De,Es,It);https://tinyurl.com/yqeadxjf
FIFA 12 (Europe) (En,Fr,Nl) (Rev 1);https://tinyurl.com/ymng99xz
FIFA 12 (Europe) (En,Fr,Nl);https://tinyurl.com/yud99ujj
FIFA 13 (Europe) (De,Es,It);https://tinyurl.com/yqlqvttv
FIFA 13 (Europe) (En,Fr,Nl);https://tinyurl.com/yotgw6mx
FIFA 14 - Legacy Edition (Europe) (De,Es,It);https://tinyurl.com/ymk23fdm
FIFA 14 - Legacy Edition (Europe) (En,Fr,Nl);https://tinyurl.com/ymbg5etw
FIFA 14 - Legacy Edition (USA) (En,Fr,Es);https://tinyurl.com/yokvy65a
FIFA 15 - Legacy Edition (Europe) (De,Es,It);https://tinyurl.com/yq6cm96g
FIFA 15 - Legacy Edition (Europe) (En,Fr,Nl);https://tinyurl.com/ym8ywla3
FIFA 15 - Legacy Edition (USA) (En,Fr,Es);https://tinyurl.com/yk8ybkne
FIFA Soccer 12 (USA) (En,Fr,Es);https://tinyurl.com/ymaksopx
FIFA Soccer 13 (USA) (En,Fr,Es);https://tinyurl.com/yq8vzcld
FabStyle (Japan);https://tinyurl.com/ynm757je
Face Racers - Photo Finish (USA);https://tinyurl.com/youc8tqw
Famicom Remix Best Choice (Japan);https://tinyurl.com/yuv9flov
Fantasy Life (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yq3qq5oj
Fantasy Life (Japan);https://tinyurl.com/yw4nwumz
Fantasy Life (USA);https://tinyurl.com/yucex7ek
Fantasy Life Link! (Japan);https://tinyurl.com/yr8hoyc8
Farming Simulator 14 (Europe) (En,Fr,De,Es,It,Pt,Ru);https://tinyurl.com/yqrrxqvo
Farming Simulator 14 (USA) (En,Fr,Es,Pt);https://tinyurl.com/yo5utdhb
Farming Simulator 14 - Pocket Nouen 2 (Japan);https://tinyurl.com/yrqwykk3
Farming Simulator 18 (Europe) (En,Fr,De,Es,It,Pt,Pl,Ru);https://tinyurl.com/yr6cwpwr
Farming Simulator 18 (USA);https://tinyurl.com/yqpm9zja
Farming Simulator 18 - Pocket Nouen 4 (Japan);https://tinyurl.com/yn6bnoqg
Farming Simulator 2012 3D (Europe) (En,Fr,De);https://tinyurl.com/yrzd3k3d
Farming Simulator 3D - Pocket Nouen (Japan);https://tinyurl.com/yl76cebq
Farmscapes (Europe) (Fr,Nl);https://tinyurl.com/ystwd2ur
Fast & Furious - Showdown (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yvtj6p8b
Fast & Furious - Showdown (USA) (En,Fr);https://tinyurl.com/ys53sozn
Fate Kaleid Liner - Prisma Illya (Japan);https://tinyurl.com/yo6q63ma
Final Fantasy Explorers (Europe) (En,Fr);https://tinyurl.com/yq5vhe4x
Final Fantasy Explorers (Japan);https://tinyurl.com/yqcqtyap
Final Fantasy Explorers (USA);https://tinyurl.com/yv3scno8
Finding Nemo - Escape to the Big Blue - Special Edition (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yrww3hlt
Finding Nemo - Escape to the Big Blue - Special Edition (Europe) (En,Sv,No,Da);https://tinyurl.com/ysnwb5ty
Finding Nemo - Escape to the Big Blue - Special Edition (USA);https://tinyurl.com/ypk3ywqm
Fire Emblem - Awakening (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yk72h7yb
Fire Emblem - Awakening (USA);https://tinyurl.com/yvefh938
Fire Emblem - Kakusei (Japan) (Rev 1);https://tinyurl.com/ywtfwzhz
Fire Emblem - Kakusei (Japan);https://tinyurl.com/ymd374mq
Fire Emblem Echoes - Mou Hitori no Eiyuu Ou (Japan) (Ja,Zh) (Rev 1);https://tinyurl.com/ytm5hzsa
Fire Emblem Echoes - Shadows of Valentia (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yqu9c6th
Fire Emblem Echoes - Shadows of Valentia (USA) (En,Fr,Es);https://tinyurl.com/yqgzlwgx
Fire Emblem Echoes - Tto Hanaui Yeongungwang (Korea);https://tinyurl.com/yvnyf9jv
Fire Emblem Fates - Birthright (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yn986wqp
Fire Emblem Fates - Birthright (USA);https://tinyurl.com/yqqs6d9l
Fire Emblem Fates - Conquest (Europe) (En,Fr,De,Es,It);https://tinyurl.com/2xbywg3y
Fire Emblem Fates - Conquest (USA);https://tinyurl.com/ykz7bawv
Fire Emblem Fates - Limited Edition (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yu3ohgdq
Fire Emblem Fates - Special Edition (USA);https://tinyurl.com/yqhdvmkw
Fire Emblem If (Korea);https://tinyurl.com/yp2dgd6m
Fire Emblem If - Anya Oukoku (Japan);https://tinyurl.com/yvkfj65y
Fire Emblem If - Byakuya Oukoku (Japan);https://tinyurl.com/yngvsa5g
Fire Emblem If - Byakuya Oukoku (Taiwan) (Ja);https://tinyurl.com/ywnypqd9
Fire Emblem If - Special Edition (Japan);https://tinyurl.com/yrgzwg9b
Fireman Sam - To the Rescue (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/ytfoaqoy
Fish Eyes 3D (Japan) (Rev 1);https://tinyurl.com/ym6mxczh
Fish Eyes 3D (Japan);https://tinyurl.com/yqunhywx
Fishing 3D (Japan);https://tinyurl.com/ys5sko6z
Flap Flap (Europe) (En,Fr,De,It,Nl);https://tinyurl.com/ywvknqtw
Fossil Fighters - Frontier (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ytheu7xw
Fossil Fighters - Frontier (USA) (Rev 1);https://tinyurl.com/ynu8dmgh
Fragrant Story (USA);https://tinyurl.com/2xfpjruc
Freakyforms Deluxe - Your Creations, Alive! (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yqg4h4dh
Freakyforms Deluxe - Your Creations, Alive! (USA) (En,Fr,Es);https://tinyurl.com/ymhqrgh4
Frogger 3D (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ytuaao9h
Frogger 3D (Japan) (Beta);https://tinyurl.com/yvqyg84b
Frogger 3D (Japan);https://tinyurl.com/ypndn2te
Frogger 3D (USA) (En,Fr,Es);https://tinyurl.com/ymjhdtr2
Fujiko F. Fujio Characters Daishuugou! SF Dotabata Party!! (Japan);https://tinyurl.com/yo4wyws8
Funfair Party Games (Europe) (En,Fr);https://tinyurl.com/yqeduo3j
Funfair Party Games (Germany) (Fr,De);https://tinyurl.com/ytc32j2u
Funky Barn 3D (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ym3xp4ud
Funky Barn 3D (USA) (En,Fr,Es);https://tinyurl.com/ysaqah24
Future Card Buddyfight - Mezase! Buddy Champion! (Japan);https://tinyurl.com/yrcuo8l7
Future Card Buddyfight - Tanjou! Ore-tachi no Saikyou Buddy! (Japan);https://tinyurl.com/yvb8dthk
Future Card Buddyfight - Yuujou no Bakunetsu Fight! (Japan);https://tinyurl.com/yu33a7a2
G1 Grand Prix (Japan);https://tinyurl.com/ymbjn5e3
Gabrielle's Ghostly Groove 3D (Europe) (En,Fr,De,It);https://tinyurl.com/yusr48r5
Gabrielle's Ghostly Groove 3D (USA);https://tinyurl.com/yr7pwyod
Gaist Crusher (Japan);https://tinyurl.com/2xfzhdt4
Gaist Crusher God (Japan) (Rev 1);https://tinyurl.com/yw9w9s3g
Game Center CX - 3-Choume no Arino (Japan);https://tinyurl.com/ywuzbmnp
Games Festival 1 (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi);https://tinyurl.com/ymrt9g9h
Games Festival 2 (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi);https://tinyurl.com/ykzedpy6
Gardening Mama - Forest Friends (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yt9h6flx
Gardening Mama - Mama to Mori no Nakama-tachi (Japan);https://tinyurl.com/yrpq4ptp
Gardening Mama 2 - Forest Friends (USA);https://tinyurl.com/ykgnrbo8
Gardenscapes (Europe) (En,Fr,De,Nl);https://tinyurl.com/ym25fepe
Garfield Kart (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ywf422xa
Garfield Kart (USA);https://tinyurl.com/yp6yokrq
Gem Smashers (USA);https://tinyurl.com/ykej33br
Generator Rex - Agent of Providence (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ysb7fc4k
Generator Rex - Agent of Providence (USA) (En,Fr);https://tinyurl.com/ymdoedqh
Girls Fashion 3D - Mezase! Top Stylist (Japan);https://tinyurl.com/yon6a5ys
Girls Mode 3 - Kirakira Code (Japan);https://tinyurl.com/ynk5vmo4
Girls Mode 4 - Star & Stylist (Japan);https://tinyurl.com/yn6f8fak
Girls RPG - Cinderellife (Japan);https://tinyurl.com/yt7cf78j
Girls' Fashion Shoot (Europe) (En,Fr);https://tinyurl.com/yozyhv5y
Girls' Fashion Shoot (Germany) (En,De);https://tinyurl.com/yle58p2m
Girls' Fashion Shoot (USA);https://tinyurl.com/ynjalwj5
Go! Princess PreCure - Sugar Oukoku to 6-nin no Princess! (Japan);https://tinyurl.com/ynq6xjpu
Gon BakuBaku BakuBaku Adventure (Japan);https://tinyurl.com/2xf9u3ep
Goosebumps - The Game (Europe);https://tinyurl.com/yl4y8su5
Goosebumps - The Game (USA);https://tinyurl.com/ykjtcrtp
Gotouchi Tetsudou - Gotouchi Chara to Nihon Zenkoku no Tabi (Japan);https://tinyurl.com/ymgtwtwy
Grande LEGO Aventure - Le Jeu Video, La (France) (En,Fr,Es,It,Nl,Da);https://tinyurl.com/ynyysuwe
Gravity Falls - Legend of the Gnome Gemulets (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ymyfn98j
Gravity Falls - Legend of the Gnome Gemulets (USA);https://tinyurl.com/yu4we584
Green Lantern - Rise of the Manhunters (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/ypsgudd4
Green Lantern - Rise of the Manhunters (USA) (En,Fr,Es);https://tinyurl.com/yml6fdnt
Gudetama - Hanjuku de Tanomuwa (Japan);https://tinyurl.com/ypu7gqn2
Gudetama - Okawari Ikagassuka (Japan);https://tinyurl.com/2xgjblm7
Guild01 (Japan);https://tinyurl.com/ytypx8t5
Gummy Bears - Magical Medallion (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/ytdp42wo
Gundam - The 3D Battle (Japan);https://tinyurl.com/ymsnyayc
Gundam Try Age SP (Japan);https://tinyurl.com/yng934ll
Guruguru Tamagotchi! (Japan);https://tinyurl.com/ykbhh8ea
Gyakuten Saiban 123 - Naruhodo Selection (Japan);https://tinyurl.com/ynkzzldg
Gyakuten Saiban 4 (Japan);https://tinyurl.com/yo84kgxp
Gyakuten Saiban 5 (Japan);https://tinyurl.com/ym8w95j2
Gyakuten Saiban 6 (Japan);https://tinyurl.com/ynw4hkej
Haikyu!! Cross Team Match! (Japan);https://tinyurl.com/ymdmthdd
Haikyu!! Tsunage! Itadaki no Keshiki!! (Japan);https://tinyurl.com/yumbck9p
Hako Boy! Hakozume Box (Japan);https://tinyurl.com/yn9rtchc
Hakuoki - Memories of the Shinsengumi (Europe);https://tinyurl.com/yv26q4za
Hakuoki - Memories of the Shinsengumi (USA);https://tinyurl.com/ypbj3qdw
Hakuouki 3D (Japan);https://tinyurl.com/yvcgazbv
Hamatora - Look at Smoking World (Japan);https://tinyurl.com/yq49urv2
Hana to Ikimono Rittai Zukan (Japan);https://tinyurl.com/ysrfgqju
Happiness Charge PreCure! Kawarun Collection (Japan);https://tinyurl.com/yr25h3bw
Happy Animal Bokujou (Japan);https://tinyurl.com/yopnlc3l
Happy Feet Two (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yr9bfs43
Happy Feet Two (USA) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yrg6rfas
Harvest Moon - Skytree Village (Europe) (En,Fr,De,Es);https://tinyurl.com/ypntrp2u
Harvest Moon - Skytree Village (USA);https://tinyurl.com/ylpj546h
Harvest Moon - The Lost Valley (Europe) (En,Fr,De,Es);https://tinyurl.com/ymbekzgs
Harvest Moon 3D - A New Beginning (Europe);https://tinyurl.com/ymz9w5nk
Harvest Moon 3D - A New Beginning (USA);https://tinyurl.com/yn2es6ox
Harvest Moon 3D - The Lost Valley (USA);https://tinyurl.com/ywnhufjp
Harvest Moon 3D - The Tale of Two Towns (Europe) (En,Fr,De) (Rev 1);https://tinyurl.com/yq8uxg89
Harvest Moon 3D - The Tale of Two Towns (Europe) (En,Fr,De);https://tinyurl.com/yw6dyejc
Harvest Moon 3D - The Tale of Two Towns (USA) (Rev 2);https://tinyurl.com/yvur3e2m
Harvest Moon 3D - The Tale of Two Towns (USA);https://tinyurl.com/ylbx56ly
Hatsune Miku - Project Mirai 2 (Japan);https://tinyurl.com/yrykrhpc
Hatsune Miku - Project Mirai DX (Europe);https://tinyurl.com/ytoqdge7
Hatsune Miku - Project Mirai DX (USA);https://tinyurl.com/ylfnpzfc
Hatsune Miku - Project Mirai Deluxe (Japan);https://tinyurl.com/yqwg39cv
Hatsune Miku and Future Stars - Project Mirai (Japan);https://tinyurl.com/ypv6b7c5
Heavy Fire - The Chosen Few (Japan);https://tinyurl.com/2x5z287o
Heavy Fire - The Chosen Few 3D (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yubvafwx
Heavy Fire - The Chosen Few 3D (USA);https://tinyurl.com/ys2geonm
Hello Kitty & Friends - Rock n' World Tour (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yodjwrfv
Hello Kitty Happy Happy Family (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yo6ol796
Hello Kitty Picnic with Sanrio Characters (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yre236ve
Hello Kitty Picnic with Sanrio Friends (USA) (Rev 1);https://tinyurl.com/yqcpb4ul
Hello Kitty Picnic with Sanrio Friends (USA);https://tinyurl.com/yv3qrrb4
Hello Kitty and Sanrio Friends 3D Racing (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/ynxa3vbj
Hello Kitty and Sanrio Friends 3D Racing (USA);https://tinyurl.com/ymtsv4on
Hello Kitty and the Apron of Magic - Rhythm Cooking (Europe);https://tinyurl.com/yve3c84p
Hello Kitty to Issho! Block Crash Z (Japan);https://tinyurl.com/yvyxt9rw
Hello Kitty to Mahou no Apron - Rhythm Cooking (Japan);https://tinyurl.com/ypx3mhux
Hello Kitty to Sanrio Characters - World Rock Tour (Japan);https://tinyurl.com/ynscom9b
Hello Kitty to Sekai Ryokou! Iron na Kuni e Odekake Shimasho (Japan);https://tinyurl.com/ykmpt2uy
Hero Bank (Japan);https://tinyurl.com/yktl7n3q
Hero Bank 2 (Japan);https://tinyurl.com/yrsexnfm
Heroes of Ruin (Europe) (En,Fr,De,Es,It);https://tinyurl.com/2x8p5kqc
Heroes of Ruin (USA) (En,Fr,Es);https://tinyurl.com/yqr48let
Hey! Pikmin (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/ynpqszre
Hey! Pikmin (Japan);https://tinyurl.com/ymxgssjg
Hey! Pikmin (USA) (Demo) (Kiosk);https://tinyurl.com/ytn9th5h
Hey! Pikmin (USA);https://tinyurl.com/ytyx898a
